DateTime,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17
2020-05-28 04:00:00,-0.011361814032927344,-0.3322573217545312,1.6011852769810375,1.5008566399633876,-0.3333333333333333,2.344491134012998,-0.6426296924708382,-1.6487348714718095,0.222550286742923,1.6455667270176662,-1.010119367477269,0.8292290868318858,-0.7726905025510186,-0.38585287261893847,-0.7583337337905351,-0.47113502539479607,0.8331479158981968
2020-05-28 04:05:00,1.1457949168129664,-0.3322573217545312,1.6011852769810375,1.5081082769305179,-0.3333333333333333,2.3462370147427984,-0.6182390243902443,-1.2938961617943885,0.2911585162589026,1.5641268358704572,-0.9955166584971101,0.7560872920623167,-0.7544651618257852,-0.6522974476276416,-0.9809531583565766,-0.6495529752896443,0.8469199557358936
2020-05-28 04:10:00,-0.9691184864430609,-0.3322573217545312,1.6011852769810375,1.507508841064223,-0.3333333333333333,2.321761377575456,-0.6426296924708382,-1.07167503571467,0.2601785841695457,1.4813615528570352,-1.0015665198560144,0.8037429039071939,-0.7634773129030377,-0.4159742854619336,-0.8714295400491212,-0.5366479075194469,0.8365916635927709
2020-05-28 04:15:00,0.2733103512341293,-0.3322573217545312,1.6011852769810375,1.4952138273807924,-0.3333333333333333,2.3352962615931174,-0.627783457051963,-1.2473029022251825,0.203510510008225,1.5474298208208912,-1.0019302955152896,0.8331199850775791,-0.7506165670088858,-0.7147969427835885,-0.9809531583565766,-0.5464050277546229,0.8282286978974555
2020-05-28 04:20:00,0.43096940581067855,-0.3322573217545312,1.6011852769810375,1.4948488785292722,-0.3333333333333333,2.33065897303736,-0.6383878048780489,-1.114687667504275,0.2066784256801909,1.5304113346531014,-0.9916402131395782,0.7499069910926676,-0.7512276446446703,-0.6193343420945115,-0.7583337337905351,-0.44511565271825265,0.8257735153080079
2020-05-28 04:25:00,0.7252453754744405,-0.3322573217545312,1.6011852769810375,1.5326513331177019,-0.3333333333333333,2.3323100698095436,-0.6330860021208908,-1.1541163830867704,0.21489905222195219,1.6343247990298124,-0.9970519066294986,0.8211947570648326,-0.750965896406541,-0.7140998938403981,-0.9714290792490536,-0.6179580135780619,0.7938030247141284
2020-05-28 04:30:00,0.25087799687942064,-0.3322573217545312,1.6011852769810375,1.457651516022491,-0.3333333333333333,2.3263530969208204,-0.6288441145281031,-1.07167503571467,0.21132596523527228,1.6574382477118068,-1.0119052887475517,0.8394747225874809,-0.7454816239114479,-0.7359690099243398,-1.025000707657246,-0.7057729949210413,0.8169177425304317
2020-05-28 04:35:00,0.3940757231013836,-0.3322573217545312,1.6011852769810375,1.4609096190274606,-0.3333333333333333,2.335048530794801,-0.6489924708377524,-0.9247269548174757,0.24199359726392428,1.722123215712396,-1.0126870194196143,0.8436503357032238,-0.75217511355227,-0.6456752178311034,-0.9666673688381978,-0.7201768033246717,0.7957713021025459
2020-05-28 04:40:00,-0.13761925868865982,-0.3322573217545312,1.6011852769810375,1.5163337666281216,-0.6666666666666666,2.330939679373378,-0.6394484623541888,-0.7813552737216566,0.21213630786470034,1.488278413471479,-0.9999845826033198,0.8066212093105238,-0.7511641980660357,-0.6515813304762799,-1.1345246551076071,-0.5701011848078532,0.7790483216525305
2020-05-28 04:45:00,0.5205339326879608,-0.3322573217545312,1.6011852769810375,1.4874649353073455,-0.3333333333333333,2.345347006637279,-0.6341459172852603,-1.2616395066043349,0.266182465111874,1.6387234692181694,-0.9983359822751107,0.8430347858437878,-0.7403830070904046,-0.5609379545665496,-0.798809753425884,-0.2941110048739358,0.7819992622648491
2020-05-28 04:50:00,0.25947764749907354,-0.3322573217545312,1.6011852769810375,1.5266473834808891,-0.3333333333333333,2.3430383875856875,-0.6394484623541888,-1.9748952048619828,0.2308441341977948,1.6255519929247484,-1.004185604733027,0.8289765535562194,-0.7403479248645701,-0.615092460284828,-0.5357149675103037,-0.21698217309363108,0.7716709701217263
2020-05-28 04:55:00,-0.6024430623662286,-0.3322573217545312,1.6011852769810375,1.495983072668903,-0.3333333333333333,2.3310584907328367,-0.6235415694591737,-1.9318863312752432,0.23517750223113473,1.4755355653356894,-1.0196856436510302,0.8340770287984274,-0.7348646476099273,-0.5325159957769209,-0.47738129954834985,-0.25043570730386355,0.7898694208779088
2020-05-28 05:00:00,-0.0773973492611237,-0.3322573217545312,1.6011852769810375,1.507953468775509,-0.3333333333333333,2.31794582616274,-0.652173700954401,-2.017908306426948,0.20156676378769645,1.6521364998479005,-0.995730879166746,0.8294980183722053,-0.7473496902345207,-0.5310774054048037,-0.4869053786558728,-0.3029389673206996,0.7952784950202904
2020-05-28 05:05:00,0.27824587730448663,-0.3322573217545312,1.6011852769810375,1.526542374613234,-0.3333333333333333,2.3478400567112963,-0.6468715800636269,-1.9318863312752432,0.22906109969389876,1.765219828652465,-0.9902972143260941,0.8491269461409248,-0.7331533316575974,-0.4682103175690893,-0.5047623686966666,-0.3638052897378102,0.8041313168572513
2020-05-28 05:10:00,-0.12815796448057226,-0.3322573217545312,1.6011852769810375,1.5113157199197091,-0.3333333333333333,2.321651348645636,-0.6309646871686109,-2.0035679438449305,0.18533979299301837,1.6440499317527815,-0.9897486795811176,0.7925377646910514,-0.7467677233818748,-0.5089897994355536,-0.5357149675103037,-0.3503311529662462,0.8095403909996327
2020-05-28 05:15:00,-0.43945847115695164,-0.3322573217545312,1.6011852769810375,1.5489858682533424,-0.3333333333333333,2.3479437888047707,-0.6203604453870627,-1.9247180290856705,0.23800644952260264,1.5439807712645945,-1.0019627531925084,0.7787234565902061,-0.7184655731089014,-0.477574396799082,-0.550001086171587,-0.26716221748715363,0.8188860199188491
2020-05-28 05:20:00,0.15674129554432567,-0.3322573217545312,1.6011852769810375,1.5054759234893584,-0.3333333333333333,2.3271696971710547,-0.6585364793213159,-1.6881602986267963,0.17416529913550322,1.6361470098969173,-1.0157188161461705,0.8512271538864391,-0.760407742547717,-0.4474076969616788,-0.5452383883320154,-0.281101382766121,0.8208542973072667
2020-05-28 05:25:00,0.21104722196875206,-0.3322573217545312,1.6011852769810375,1.4808380642143992,-0.3333333333333333,2.3336552729003284,-0.6394484623541888,-1.7921027943647596,0.23575765515289276,1.4836668723967563,-0.9946138357215827,0.7815095217548592,-0.7334979336631187,-0.41752092901369436,-0.5130956087728429,-0.31130202972097415,0.8508535595721185
2020-05-28 05:30:00,0.5802457017174512,-0.3322573217545312,1.6011852769810375,1.453294877626859,-0.3333333333333333,2.3198459793829977,-0.6436903499469783,-1.949806851861505,0.19867020996623425,1.5088154028322187,-0.9877228211738647,0.7700502094365862,-0.7437399531254194,-0.47338389321697405,-0.595238816217793,-0.31269621601678926,0.8538045001844371
2020-05-28 05:35:00,0.2930508099013644,-0.3322573217545312,1.6011852769810375,1.4923488313429092,-0.3333333333333333,2.3550600424058783,-0.6288441145281031,-1.8781247695164611,0.2785598405515205,1.7415350561593528,-0.9973130660938784,0.8033839868895876,-0.7236137031422909,-0.45422007916749163,-0.5583343262477646,-0.36566411915828867,0.8464300995942482
2020-05-28 05:40:00,-0.15826579252738124,-0.3322573217545312,1.6011852769810375,1.5520535043543329,-0.3333333333333333,2.3234630147446222,-0.6574758218451758,-1.652319257454276,0.18346763015719295,1.5070123142650773,-1.0089698663548887,0.8670354909691679,-0.7568400543475927,-0.43295373033077783,-0.5547627965824429,-0.22859799428837077,0.834133530062708
2020-05-28 05:45:00,0.05466351838731146,-0.3322573217545312,1.6011852769810375,1.524408997735239,-0.3333333333333333,2.3269725067697187,-0.6564155885471904,-1.6093099140921796,0.2296894427373883,1.63766921713349,-1.0078762923070976,0.8321856939489373,-0.7275715255984855,-0.4402923421149037,-0.5821438657307595,-0.294575519537685,0.8223268166728184
2020-05-28 05:50:00,-0.04015183423859944,-0.3322573217545312,1.6011852769810375,1.4957269444823404,-0.3333333333333333,2.327471945315621,-0.6362668080593857,-1.698912517023482,0.2249027132676062,1.5440054859353,-1.0060571643362777,0.8169965963351925,-0.7505862121751871,-0.48223366049876326,-0.5404766779211596,-0.2764548230585799,0.8592135743268186
2020-05-28 05:55:00,-0.09281477945848916,-0.3322573217545312,1.6011852769810375,1.541074790352687,-0.3333333333333333,2.340401338806829,-0.6362668080593857,-1.849452030533517,0.24120290497539812,1.7499472445509887,-0.9997721096547658,0.819531563072337,-0.7266404781582979,-0.5146946365500197,-0.5678577470694762,-0.3229178509157148,0.8479026189597947
2020-05-28 06:00:00,-0.009316973843868502,-0.3322573217545312,1.6011852769810375,1.4904903957155895,-0.3333333333333333,2.3236867181410945,-0.6362668080593857,-1.806438928968555,0.214178071857086,1.6542183049569366,-0.9926116963861413,0.8031533862928953,-0.7576894920709502,-0.6476887676468642,-0.590477105806937,-0.2727378065221922,0.8459372925119926
2020-05-28 06:05:00,-0.2233169213487746,-0.3322573217545312,1.6011852769810375,1.4528079512616232,-0.3333333333333333,2.328743740551121,-0.6161185577942734,-1.4838611024594137,0.255497124383151,1.5694498708230002,-1.0103146128894547,0.8326454602941638,-0.7148341895200307,-0.6750508518655773,-0.6035720562939693,-0.3089791994804016,0.8483954260420555
2020-05-28 06:10:00,0.3439638089945478,-0.3322573217545312,1.6011852769810375,1.4750114246328063,-0.3333333333333333,2.3216665936178416,-0.6214211028632027,-1.5483762919409556,0.18404216869583806,1.5239599036037632,-1.0072011726209746,0.8201102168363023,-0.7628993270121873,-0.7339040818810031,-0.5630960366586204,-0.29922207924522526,0.8469199557358936
2020-05-28 06:15:00,-0.3133096370375756,-0.3322573217545312,1.6011852769810375,1.4621976376324743,-0.3333333333333333,2.3226311695221846,-0.6214211028632027,-1.569881198509684,0.22234512782663865,1.543382748393151,-0.990629780680353,0.7937567706897415,-0.7381193326887909,-0.6528329464738174,-0.5583343262477646,-0.302009424149547,0.8405252674289958
2020-05-28 06:20:00,0.5001849258942885,-0.3322573217545312,1.6011852769810375,1.5260489313042203,-0.3333333333333333,2.3504570550375807,-0.6203604453870627,-1.4551878937011091,0.19689980782434563,1.6035911138130872,-0.9971357972413832,0.8150128162687178,-0.758826554284115,-0.6968556127469379,-0.5630960366586204,-0.26019282753903994,0.8321652526742904
2020-05-28 06:25:00,0.05778129902644376,-0.3322573217545312,1.6011852769810375,1.5320350515665477,-0.3333333333333333,2.329045822989466,-0.6405086956521744,-1.3799218951489556,0.22979471242077237,1.718238502435273,-1.0009111244506603,0.8254562560916991,-0.7520163727006285,-0.6226824016461147,-0.5630960366586204,-0.20629589507004303,0.8631501291036535
2020-05-28 06:30:00,-0.10935748063708847,-0.3322573217545312,1.6011852769810375,1.4688170080920164,-0.3333333333333333,2.33157814543753,-0.6447505832449637,-1.4587722796835758,0.19193622528647963,1.5889008578651613,-1.00871270168155,0.8528684151999604,-0.7649967962587919,-0.626198367364124,-0.6000005266286488,-0.24625417610372674,0.8621674658797525
2020-05-28 06:35:00,0.06790577575198888,-0.3322573217545312,1.6011852769810375,1.5316100976477958,-0.3333333333333333,2.3388538084219013,-0.629904029692471,-1.4300995407006314,0.2152398920634867,1.5681614607633172,-1.0001883169464698,0.7834791583180709,-0.7642120491646291,-0.4566375042257912,-0.5773814970340936,-0.29829240761315934,0.8444588712652206
2020-05-28 06:40:00,1.041192438369895,-0.3322573217545312,1.6011852769810375,1.4919013755239463,-0.3333333333333333,2.3336957052179144,-0.6192996818663843,-1.283143943397706,0.22139746674355304,1.5560952894874929,-0.9891554531113579,0.7956944306368776,-0.7664282008347952,-0.5252610722397733,-0.5226200170232715,-0.22581026400130816,0.8370844706750318
2020-05-28 06:45:00,-0.36469459827965994,-0.3322573217545312,1.6011852769810375,1.4943160876351884,-0.3333333333333333,2.342367111690051,-0.629904029692471,-1.2257984654318144,0.22030336383424967,1.6761205543753195,-0.9901334278933641,0.796620317654884,-0.7638684423995563,-0.37636140716490507,-0.5630960366586204,-0.2620515284986042,0.8459372925119926
2020-05-28 06:50:00,-0.12879876664508005,-0.3322573217545312,1.6011852769810375,1.5191639646454578,-0.3333333333333333,2.3256728728893266,-0.6246023329798521,-1.3691659185494076,0.24954494255199478,1.4990412015659527,-0.9850722773173948,0.7914056694950248,-0.7589375235941955,-0.5134128292228749,-0.5630960366586204,-0.18910435637934958,0.8557727775728545
2020-05-28 06:55:00,0.47347364552992904,-0.3322573217545312,1.6011852769810375,1.4782780119608063,-0.3333333333333333,2.319275784281322,-0.6542945917285264,-1.1182715837113846,0.18916084856722368,1.5172606042511485,-1.0004949171589563,0.823297424550046,-0.7707676980032424,-0.32441351687013303,-0.5678577470694762,-0.2913231461259599,0.8488852821837011
2020-05-28 07:00:00,0.2347332052112966,-0.3322573217545312,1.6011852769810375,1.4982467884224406,-0.3333333333333333,2.342014488854723,-0.629904029692471,-1.5806334169063665,0.19101008600533242,1.6962357707425644,-1.008796342618995,0.8434305989568649,-0.7644424473286096,-0.47199774041733034,-0.6000005266286488,-0.3368571446555955,0.8626602729620081
2020-05-28 07:05:00,0.7433306753921504,-0.3322573217545312,1.6011852769810375,1.4791157466391787,-0.3333333333333333,2.327743703515779,-0.6394484623541888,-1.5447904966324117,0.1973922360099525,1.6594477127992904,-1.0160900820386503,0.8300986048151447,-0.7779040696439412,-0.29084102318415944,-0.5130956087728429,-0.283889241514097,0.8690520103282958
2020-05-28 07:10:00,-0.1030277902273085,-0.3322573217545312,1.6011852769810375,1.5056100741622056,-0.3333333333333333,2.322949656876272,-0.6235415694591737,-1.3619980861351886,0.23234153696077234,1.6378386118473018,-1.0033988805721619,0.8080693810577496,-0.759369457949131,-0.45702045740658714,-0.5273817274341274,-0.283889241514097,0.8572482478790164
2020-05-28 07:15:00,0.8901503984402173,-0.3322573217545312,1.6011852769810375,1.4920955312640234,-0.3333333333333333,2.3312835197790673,-0.6479318133616123,-1.2150462470351286,0.24507589359340468,1.6929916545141583,-0.98928977796015,0.8035426401001114,-0.7773489742834221,-0.2298047481692189,-0.5583343262477646,-0.24485998980791165,0.8488852821837011
2020-05-28 07:20:00,-0.33074393198281643,-0.3322573217545312,1.6011852769810375,1.4778014143366496,-0.3333333333333333,2.345970227729228,-0.6436903499469783,-1.3978424157352174,0.22734426812422542,1.7091615435213845,-0.98769535698545,0.8046507528340802,-0.758256032696634,-0.44087021475701843,-0.5226200170232715,-0.24718333389213842,0.8513463666543741
2020-05-28 07:25:00,1.2874299678027328,-0.3322573217545312,1.6011852769810375,1.457932974216943,-0.3333333333333333,2.3262114181030547,-0.6192996818663843,-1.3118166823806505,0.23441371219502746,1.6605872936375723,-0.9944670271507834,0.7933939590842795,-0.7685542832443116,-0.21682883250790488,-0.5309532570994479,-0.21372979968190503,0.8606919955735906
2020-05-28 07:30:00,0.12546211931904058,-0.3322573217545312,1.6011852769810375,1.4689961625652868,-0.3333333333333333,2.33290048107001,-0.6330860021208908,-1.44802006128689,0.22434946259826702,1.6540669501487493,-1.0100784208690858,0.836962508442544,-0.7555519643962672,-0.43715032514605345,-0.7630961024872011,-0.28667710026207294,0.8675765400221339
2020-05-28 07:35:00,0.3839051691786,-0.3322573217545312,1.6011852769810375,1.4826946554236682,-0.3333333333333333,2.336188755291931,-0.6479318133616123,-1.8996292063098326,0.2182847591722065,1.6686146908422446,-1.012740449749803,0.7603637545056784,-0.7652038062722161,-0.14689167681982526,-1.06190552677018,0.07898701889621482,0.8498708963482122
2020-05-28 07:40:00,-0.38106648470562154,-0.3322573217545312,1.6011852769810375,1.5392641866334655,-0.3333333333333333,2.3274441066707263,-0.6235415694591737,-1.8028550127614453,0.26698017537929464,1.5860574079406693,-1.0017912268521343,0.8242208518283547,-0.7446085492274225,-0.41681990752713527,-1.066667237181036,0.050180044393522555,0.8454444854297318
2020-05-28 07:45:00,1.0930598936916744,-0.3322573217545312,1.6011852769810375,1.4707195867913365,-0.3333333333333333,2.3161505649794987,-0.6383878048780489,-1.5591289801129984,0.2238425305896162,1.6175588715407627,-1.0014559140790338,0.7988455621683827,-0.7337825724315774,-0.4386567135916725,-1.1119052963701463,-0.04367529757007226,0.8744610844706774
2020-05-28 07:50:00,0.32131061321590854,-0.3322573217545312,1.6011852769810375,1.4897764829689832,-0.3333333333333333,2.3466264243588806,-0.6235415694591737,-1.2473029022251825,0.19758850548630583,1.6052304000371616,-0.9959490946274226,0.8361202525742715,-0.7576352514664717,-0.4301228959258511,-0.6761911846313964,0.13660096790160026,0.8759365547768392
2020-05-28 07:55:00,-0.17424174417989471,-0.3322573217545312,1.6011852769810375,1.569378737905306,-0.3333333333333333,2.348967687535735,-0.6426296924708382,-1.0107451717663116,0.238616779753601,1.472789711300624,-0.9928813447814873,0.8253195355601494,-0.755898556882687,-0.48484521050970597,-0.6261907567456189,0.00278785874797596,0.8803629656953197
